awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,小楽園 TEA SALON & BOUTIQUE,代々木八幡駅 415m , カフェ、ケーキ、チョコレート,,"￥5,000～￥5,999","￥5,000～￥5,999",3.27,-,https://tabelog.com/tokyo/A1318/A131810/13281370/,予約可,ホームページにて2週間先まで予約受付,小田急線 代々木上原駅、代々木八幡駅から徒歩6分 代々木八幡駅から415m,12:00 - 19:00,■ 定休日不定休あり,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"35.67008853869708,139.68474918432915",不明の為情報お待ちしております,東京都渋谷区元代々木町10-9 ,63
,シナモロール ドリームカフェ,小田急多摩センター駅 426m , カフェ、ケーキ,,～￥999,～￥999,3.27,-,https://tabelog.com/tokyo/A1327/A132702/13077931/,予約不可,,小田急多摩センター駅から426m,,,カード可 電子マネー可 QRコード決済可,"35.62470503864447,139.42903898404995",042-339-1111,東京都多摩市落合1-31 サンリオピューロランド 4F,62
,アーモンド洋菓子店,西太子堂駅 401m , ケーキ、ジェラート・アイスクリーム,,～￥999,～￥999,3.27,-,https://tabelog.com/tokyo/A1317/A131706/13039045/,予約不可,,西太子堂駅から401m,,,カード可 電子マネー可 QRコード決済可,"35.64704093870685,139.66950088410704",03-3412-5982,東京都世田谷区太子堂3-14-1 ,61
,ラ・プリムール,練馬区 , カフェ、ケーキ、パン,,-,-,3.27,火曜日,https://tabelog.com/tokyo/A1321/A132103/13008762/,予約可,,"大泉学園駅から1,242m",10:00 - 18:00,■ 営業時間［喫茶］不定休※店舗にてスタッフにお問い合わせください,カード可 電子マネー不可 QRコード決済可,"35.73844993862305,139.58862008508706",03-3904-5305,東京都練馬区石神井台2-35-22 ,57
,シフォンケーキ フワリ,駒沢大学駅 258m , ケーキ、カフェ,,-,-,3.27,月曜日,https://tabelog.com/tokyo/A1317/A131707/13042866/,予約可,,駒沢大学駅より徒歩3分 駒沢大学駅から258m,10:00 - 19:00,■ 定休日第1火曜日,カード可 電子マネー可,"35.63117933871458,139.66210388395197",03-6276-2110,東京都目黒区東が丘2-11-15 ,54
,シュベーネ,菊川駅 179m , ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27,水曜日,https://tabelog.com/tokyo/A1312/A131201/13043524/,予約可,,都営新宿線の菊川駅をＡ２出口からでて三ッ目通り沿いに大富橋方面へ約２分。赤札堂となり、菊川３交差点の角 菊川駅から179m,09:00 - 20:00,■ 営業時間喫茶店 9:00～19:00■ 定休日水曜日(月によって変動あり),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可,"35.686820638725074,139.80602458441314",03-3633-0035,東京都墨田区菊川2丁目2-11 ,54
,パティスリー プティエデン,大森海岸駅 439m , ケーキ,,-,-,3.27,水曜日,https://tabelog.com/tokyo/A1315/A131502/13004736/,予約可,,ＪＲ大森駅または京急大森海岸駅より徒歩約8分 大森海岸駅から439m,10:30 - 19:00,■営業時間10:30~19:00■ 定休日水曜日(祝祭日、ｲﾍﾞﾝﾄ等の場合、変更あり　）,カード不可 電子マネー不可 QRコード決済不可,"35.585319938765785,139.7314020834402",03-5471-6030,東京都大田区大森北2-3-15 ,50
,ニッキカフェ,本郷三丁目駅 89m , カフェ、ケーキ,,-,-,3.27,-,https://tabelog.com/tokyo/A1310/A131004/13126769/,予約不可,,本郷三丁目駅から89m,11:30 - 20:30,■ 定休日不定休,カード可 （JCB、AMEX） 電子マネー不可 QRコード決済可,"35.708253638697016,139.76066588466142",03-6801-6105,東京都文京区本郷4-1-5 ,49
,上島珈琲 神谷町駅前店,神谷町駅 77m , カフェ、サンドイッチ、ケーキ,,-,-,3.27,-,https://tabelog.com/tokyo/A1307/A130704/13134242/,予約不可,,東京メトロ日比谷線　神谷町駅　徒歩1分 神谷町駅から77m,,,カード可 （JCB、AMEX） 電子マネー可 QRコード決済可,"35.66298033872105,139.7458391842145",03-5408-9636,東京都港区虎ノ門3-18-16 虎ノ門菅井ビル1F,45
,デリスカフェ 大丸東京店,東京駅 161m , カフェ、ケーキ,,-,-,3.27,-,https://tabelog.com/tokyo/A1302/A130201/13264191/,予約不可,,東京駅から161m,10:00 - 20:00,■ 定休日施設に準ずる。,カード可 （VISA、Master、JCB） 電子マネー不可 QRコード決済可,"35.68159410214111,139.76896685657044",03-3212-8011,東京都千代田区丸の内1-9-1 大丸東京店 6F,46
,菓匠　するが,綾瀬駅 126m , 和菓子、ケーキ、スイーツ,,～￥999,～￥999,3.27,-,https://tabelog.com/tokyo/A1324/A132404/13138590/,予約可,,綾瀬駅から126m,09:00 - 21:00,■ 定休日不定休 (元旦、その他1月と8月に休みあり要電話確認),カード可 電子マネー可 QRコード決済可,"35.76216123868375,139.8265095851598",03-3629-5827,東京都足立区綾瀬3丁目1-30 ,44
,シルバード洋菓子店,小岩駅 126m , ケーキ、喫茶店,,～￥999,～￥999,3.27,-,https://tabelog.com/tokyo/A1312/A131204/13109037/,予約可,,JR総武線小岩駅南口より徒歩1分 小岩駅から126m,,,カード不可 電子マネー不可 QRコード決済不可,"35.73243592833299,139.88269284856554",03-3657-6196,東京都江戸川区南小岩7-23-17 ,45
,門洋菓子店 日本橋店,日本橋駅 132m , カフェ、ケーキ、パスタ,,-,-,3.27,土曜日、日曜日、祝日,https://tabelog.com/tokyo/A1302/A130202/13087076/,予約可,,東京メトロ「日本橋」駅 B5出口徒歩1分 (地下通路B5連絡) 日本橋駅から132m,10:00 - 17:00L.O. 料理16:00 ドリンク16:30,土曜は不定休,カード不可 電子マネー不可 QRコード決済不可,"35.68242653871738,139.77313308439182",03-3271-1738,東京都中央区日本橋2-1-10 柳屋ビルディング　B2F,40
,パリジャン,渋谷駅 356m , パン、ケーキ,,-,-,3.27,-,https://tabelog.com/tokyo/A1303/A130301/13104944/,予約可,,渋谷駅の西口(モアイがある方)から２４６を超えて、坂を上り、インフォスタワーの方へ行きます、その対面にローソンがあります。そのちょうど裏手です 渋谷駅から356m,,,カード可 （AMEX） 電子マネー不可 QRコード決済可,"35.655079095891296,139.70166144485498",03-3461-2404,東京都渋谷区桜丘13-1 カーサーチェリーヒル1F,40
,リヨン　穂の香,西大島駅 225m , パン、サンドイッチ、ケーキ,,～￥999,～￥999,3.27,木曜日,https://tabelog.com/tokyo/A1312/A131202/13160575/,予約可,福袋やイベント企画商品など,都営バス「大島一丁目」下車、徒歩0分都営地下鉄 新宿線「西大島駅」A1出口より、徒歩3分 西大島駅から225m,08:30 - 19:30,■ 定休日年末年始他、臨時休業日、有り,カード可 （VISA、Master、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD） QRコード決済可 （PayPay、au PAY）,"35.68733613873121,139.82633718440414",03-5858-8953,東京都江東区大島1-35-8 ,40
,TAKAGIYA,巣鴨駅 143m , ケーキ、カフェ、喫茶店,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27,月曜日,https://tabelog.com/tokyo/A1323/A132301/13192808/,予約可,,JR山手線「巣鴨駅」北口より 徒歩1分　 都営三田線「巣鴨駅」A1出口より 徒歩1分 第一勧業信用組合と寿司屋の間を入り、突き当たりを右折、スマイルホテルの向かい側＊申し訳ありませんが、駐車場のご用意はありません。お近くのパーキングをご利用ください。 巣鴨駅から143m,11:00 - 18:00,■ 営業時間10：00～19：00販売11：00～18：00イートイン■ 定休日月曜日（月曜日が祝祭日、イベント事の場合は翌火曜日休み）,カード不可 電子マネー不可,"35.734764838673286,139.7390192849444",03-5980-8733,東京都豊島区巣鴨2-9-26 ミツワマンション 1F,36
,フランス菓子　ル・セル,新小平駅 551m , ケーキ、カフェ、スイーツ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27,水曜日,https://tabelog.com/tokyo/A1328/A132804/13094124/,予約可,,JR武蔵野線・新小平駅徒歩西武新宿線小平駅南口から西武バス「国分寺駅行」乗車「山王住宅」バス停下車徒歩１分または、JR中央線国分寺駅北口から西武バス「小平駅南口行」乗車「山王住宅」バス停下車徒歩１分 新小平駅から551m,10:30 - 19:00,■ 営業時間年末年始営業■ 定休日水曜日(祭日は営業),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"35.72644303859291,139.47002568504888",042-347-4500,東京都小平市小川町2-1189-19 ,34
,PLAY! CAFE,立川北駅 500m , カフェ、ケーキ、オムライス,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27,-,https://tabelog.com/tokyo/A1329/A132901/13258158/,予約不可,,JR立川駅北口・多摩モノレール立川北駅北口より徒歩約5分 立川北駅から500m,,,カード可 電子マネー可 QRコード決済可,"35.70397813858854,139.411506584863",042-518-9625,東京都立川市緑町3-1 GREEN SPRINGS W3,33
,ホイップ,両国駅 726m , ケーキ,,-,-,3.27,-,https://tabelog.com/tokyo/A1312/A131201/13150229/,予約可,,両国駅から726m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"35.70024623871454,139.79973818455318",03-3623-5802,東京都墨田区石原1-22-5 ,33
,ハーブス ルミネ有楽町店,有楽町駅 151m , ケーキ、カフェ、パスタ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,-,https://tabelog.com/tokyo/A1301/A130102/13132739/,予約不可,,有楽町駅から151m,11:00 - 21:00L.O. 料理19:00,■ 営業時間[イートイン]11:00～21:00(料理L.O.19:00 イートインL.O.20:00)[テイクアウト]11:00～21:00,カード可 電子マネー可 QRコード決済可,"35.67371683871971,139.76305128431088",03-6268-0566,東京都千代田区有楽町2-5-1 ルミネ有楽町店 ルミネ1  2F,307
,アンティコカフェ アルアビス 二子玉川店,二子玉川駅 159m , カフェ、サンドイッチ、ケーキ,,～￥999,～￥999,3.26,-,https://tabelog.com/tokyo/A1317/A131708/13124102/,予約不可,,二子玉川改札抜けて右方向すぐ 二子玉川駅から159m,08:00 - 22:00,■ 定休日元日,カード可 電子マネー可 QRコード決済可,"35.61214843871592,139.62833108378345",03-6805-7841,東京都世田谷区玉川2-21-1 二子玉川ライズ・ショッピングセンター １F,293
,PARIYA 六本木店,六本木駅 324m , 惣菜・デリ、カフェ、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,-,https://tabelog.com/tokyo/A1307/A130701/13248467/,予約不可,,六本木駅から324m,,,カード可 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可,"35.66554708935317,139.73040163157546",03-6434-7671,東京都港区赤坂9-7-3 東京ミッドタウンガレリア B1F,114
,IPPUKU&MATCHA 代々木上原店,代々木上原駅 140m , カフェ、スイーツ、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,月曜日,https://tabelog.com/tokyo/A1318/A131811/13287363/,予約不可,,千代田線　代々木上原駅小田急線　　代々木上原駅 代々木上原駅から140m,12:00 - 19:00,■ 営業時間おやつは18:30L.O【年末年始休業のお知らせ】12/29~1/4 休業1/5より通常営業■ 定休日月曜日（祝日の場合は翌火曜日）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ）,"35.668091191311575,139.67866497783078",080-7306-8686,東京都渋谷区上原3-44-11 高宏ビル B1F,69
,ポルシェ洋菓子店,武蔵小金井駅 293m , ケーキ、パン、喫茶店,,～￥999,～￥999,3.26,月曜日,https://tabelog.com/tokyo/A1325/A132501/13022785/,予約可,,JR中央線武蔵小金井駅南口から徒歩4分 武蔵小金井駅から293m,09:00 - 20:00,■ 定休日稀に火曜日も連休,カード不可 電子マネー可 QRコード決済可,"35.69847687219119,139.50614318451312",042-381-9361,東京都小金井市前原町3-40-26 ,62
,izumi,大門駅 40m , ケーキ,,～￥999,～￥999,3.26,日曜日、祝日,https://tabelog.com/tokyo/A1314/A131401/13001490/,予約可,,大門駅から40m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"35.65669763872772,139.75428078414515",03-3431-3284,東京都港区芝大門2-4-1 izumiビル 10F,56
,BASEL 高倉店,北八王子駅 673m , ケーキ、カフェ,,-,-,3.26,-,https://tabelog.com/tokyo/A1329/A132904/13055326/,予約可,,JR北八王子駅より徒歩１5分 北八王子駅から673m,10:00 - 19:00,■ 営業時間[ランチ・カフェ]10:00～17:00[ケーキ・焼き菓子テイクアウト]10:00～19:00■ 定休日無休,カード可,"35.66372646075661,139.36521176660312",0426-46-0824,東京都八王子市高倉町64-7 ,55
,メゾン・モンマルトル,上板橋駅 250m , ケーキ、カフェ,,～￥999,～￥999,3.26,水曜日、木曜日,https://tabelog.com/tokyo/A1322/A132203/13023095/,予約不可,,東武東上線　上板橋北口　徒歩5分 上板橋駅から250m,,,カード可 （JCB、AMEX） 電子マネー可,"35.76391543863569,139.67908048528085",03-3559-5771,東京都板橋区常盤台4-20-1 ,54
,エスプリッソ カフェ 東京駅一番街,東京駅 239m , ケーキ、カフェ,,～￥999,～￥999,3.26,-,https://tabelog.com/tokyo/A1302/A130201/13112968/,,,東京駅すぐ 東京駅から239m,,,,"35.68301227414943,139.76841517042607",不明の為情報お待ちしております,東京都千代田区丸の内1-9-1 東京駅一番街 1F,54
,上野亀井堂 上野広小路本店,上野御徒町駅 135m , 和菓子、ケーキ、喫茶店,,～￥999,～￥999,3.26,月曜日,https://tabelog.com/tokyo/A1311/A131101/13103922/,予約可,,上野駅（JR、京成）、JR御徒町駅、東京メトロ上野広小路駅から徒歩 上野御徒町駅から135m,11:00 - 19:00,■ 定休日月曜日(繁忙期、及び祭日の場合は営業),カード可 （JCB、AMEX） 電子マネー可,"35.70914573870061,139.77363218466118",03-3832-1001,東京都台東区上野4-5-6 ,47
,K's cafe ,田原町駅 245m , カフェ、パスタ、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,-,https://tabelog.com/tokyo/A1311/A131102/13160466/,予約可,,東京メトロ銀座線田原町３番出口から徒歩２分各浅草駅より徒歩5分 田原町駅から245m,,,カード不可 電子マネー不可,"35.71030023870608,139.7931992846593",03-5246-4390,東京都台東区雷門1-10-1 フカミビル 1F,46
,ラ・セゾン 初台店,初台駅 339m , パン、ケーキ、カフェ,,～￥999,～￥999,3.26,-,https://tabelog.com/tokyo/A1318/A131807/13122789/,,,京王新線初台駅より徒歩3分初台1丁目バス停そば南初台バス停より徒歩3分 初台駅から339m,,,カード可 （JCB、AMEX） 電子マネー可 QRコード決済可,"35.67836643869251,139.6869129844112",03-6300-0072,東京都渋谷区初台1-10-7 パークリュクス初台 1F,43
,Ｓｋａｎｅ,日暮里駅 271m , カフェ、ケーキ,,-,-,3.26,火曜日、水曜日,https://tabelog.com/tokyo/A1311/A131105/13109941/,予約可,,ＪＲ日暮里駅から徒歩３分 日暮里駅から271m,,,カード不可 電子マネー不可,"35.72748323868723,139.7682644848503",03-5832-9961,東京都台東区谷中5-11-15 ,43
,Ngram,国分寺駅 195m , ケーキ、洋菓子,,～￥999,～￥999,3.26,火曜日,https://tabelog.com/tokyo/A1325/A132502/13234991/,予約可,,国分寺駅南口徒歩2分近隣にパーキング有り 国分寺駅から195m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど））,"35.69880108750146,139.47910791486245",042-316-8788,東京都国分寺市南町3-22-31 島崎ビル 1F,44
,パティスリーコリウール,下丸子駅 214m , ケーキ、チョコレート,,～￥999,～￥999,3.26,水曜日,https://tabelog.com/tokyo/A1317/A131716/13050012/,予約可,,東急東急多摩川線 下丸子駅 徒歩 3分 下丸子駅から214m,10:00 - 19:00,■ 定休日不定休あり,カード不可 電子マネー不可 QRコード決済可,"35.5698845387615,139.6871662833153",03-3750-0212,東京都大田区下丸子1-5-1 ,43
,シュガーファース・東京ばな奈ツリー 東武百貨店 東京スカイツリータウン・ソラマチ店,押上駅 69m , ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,-,https://tabelog.com/tokyo/A1312/A131203/13143656/,,,各線押上（スカイツリー前）駅／東武スカイツリーラインとうきょうスカイツリー駅 押上駅から69m,,,,"35.71015514261912,139.81259414054898",03-3981-2200,東京都墨田区押上1-1-2 東京ソラマチ 東武百貨店 東京ソラマチ店 4F,42
,サロン アダム エ ロペ 吉祥寺店,吉祥寺駅 21m , カフェ、ケーキ、パン,,～￥999,～￥999,3.26,-,https://tabelog.com/tokyo/A1320/A132001/13159983/,予約不可,,吉祥寺駅から21m,10:00 - 21:00,■ 定休日不定休(アトレ吉祥寺に準ずる),カード可 電子マネー可 QRコード決済可,"35.70300513864282,139.58002368473504",0422-22-1493,東京都武蔵野市吉祥寺南町1-1-24 アトレ吉祥寺 1F,42
,メゾン・ド・モンシェール 新宿伊勢丹店,新宿三丁目駅 59m , ケーキ、洋菓子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,-,https://tabelog.com/tokyo/A1304/A130401/13207122/,予約可,,新宿三丁目駅から59m,,,カード可 電子マネー可,"35.69157363868978,139.70464648453222",03-6380-4800,東京都新宿区新宿3-14-1 新宿区新宿3-14-1,39
,チーズ ケイベリィ 東京 本店,一之江駅 222m , ケーキ、洋菓子、スイーツ,,-,-,3.26,-,https://tabelog.com/tokyo/A1312/A131205/13243313/,予約不可,,一之江駅から222m,,,カード可 電子マネー可 QRコード決済可,"35.68785283874857,139.88185898437038",03-5879-4295,東京都江戸川区一之江7-31-7 嶋田ビル 1F,39
,木村屋,千歳烏山駅 667m , パン、ケーキ,,-,-,3.26,-,https://tabelog.com/tokyo/A1318/A131809/13055119/,予約不可,,千歳烏山から徒歩9分 千歳烏山駅から667m,,,カード不可 電子マネー不可 QRコード決済不可,"35.662772638676124,139.60437748431158",03-3309-0916,東京都世田谷区粕谷3-30-14 ,37
,マーブ,早稲田（都電）駅 487m , ケーキ,,-,-,3.26,月曜日、火曜日,https://tabelog.com/tokyo/A1305/A130504/13104285/,予約不可,,早稲田駅（都電）から487m,,,カード不可 電子マネー不可,"35.70842133868255,139.71556028469476",03-3205-2655,東京都新宿区西早稲田2-6-16 ,36
,IF,新小平駅 338m , パン、ケーキ、肉まん,,-,-,3.26,-,https://tabelog.com/tokyo/A1328/A132804/13092123/,予約不可,,武蔵野線　新小平駅から徒歩５分西武多摩湖線　青梅街道駅から徒歩１０分車 新小平駅から338m,,,カード不可 電子マネー不可 QRコード決済不可,"35.7342288385886,139.47203958512608",042-344-5787,東京都小平市小川東町3-6-1 ,35
,つるまき,北千住駅 460m , パン、サンドイッチ、ケーキ,,～￥999,～￥999,3.26,月曜日、木曜日,https://tabelog.com/tokyo/A1324/A132402/13122230/,予約不可,,北千住駅東口より徒歩6分 北千住駅から460m,,,カード不可 電子マネー不可 QRコード決済不可,"35.74902803868689,139.81014448503862",03-3881-1123,東京都足立区千住旭町23-4 ,34
,パティスリー アンドゥ エキュート日暮里店,日暮里駅 60m , ケーキ、洋菓子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26,-,https://tabelog.com/tokyo/A1311/A131105/13093194/,,,JR日暮里駅構内 日暮里駅から60m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど））,"35.72799667064347,139.77078456915078",03-3805-8282,東京都荒川区西日暮里2-19 エキュート日暮里,34
,パンと洋菓子 さくら堂,平井駅 248m , パン、ケーキ,,-,-,3.26,-,https://tabelog.com/tokyo/A1312/A131202/13103384/,予約可,,平井駅から248m,,,カード不可 電子マネー不可 QRコード決済不可,"35.70605273872534,139.8452230845799",03-3681-0823,東京都江戸川区平井4-9-5 ,30
,Anneの工房,立川駅 80m , ケーキ,,～￥999,～￥999,3.26,-,https://tabelog.com/tokyo/A1329/A132901/13173323/,,,ＪＲ立川駅すぐ多摩都市モノレール立川北から徒歩３分多摩都市モノレール立川南から徒歩２分 立川駅から80m,,,カード可 電子マネー可,"35.697330372131745,139.41324456363247",042-526-3475,東京都立川市柴崎町3-1-1 エキュート立川　東改札内,27
,フルーツピークス アルティザン エキュート日暮里店,日暮里駅 68m , ケーキ、洋菓子,,-,-,3.26,-,https://tabelog.com/tokyo/A1311/A131105/13260781/,予約可,,JR日暮里駅改札内 日暮里駅から68m,,,カード可 電子マネー可 QRコード決済可,"35.72800253868766,139.77066688485388",03-5615-2850,東京都荒川区西日暮里2-19 JR日暮里駅 エキュート日暮里,25
,アマンド 六本木店,六本木駅 93m , ケーキ、洋食,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25,-,https://tabelog.com/tokyo/A1307/A130701/13012965/,予約可,,東京メトロ日比谷線六本木駅3番出口から徒歩すぐ 六本木駅から93m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay）,"35.662947938716734,139.73221188422374",03-3402-1870,東京都港区六本木6-1-26 天城ビル1F・2F,349
,パンとエスプレッソと自由形,自由が丘駅 194m , カフェ、パン、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25,火曜日,https://tabelog.com/tokyo/A1317/A131703/13215517/,予約不可,,自由が丘駅正面口から徒歩3分 自由が丘駅から194m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可,"35.60904883873056,139.66810718372426",03-3724-8118,東京都目黒区自由が丘2-9-6 Luz自由が丘３F,340
,銀座みゆき館 銀座5丁目店,東銀座駅 166m , 喫茶店、ケーキ、洋食,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25,-,https://tabelog.com/tokyo/A1301/A130101/13011561/,予約不可,,東京メトロ  銀座駅 B7出口徒歩3分JR山手線 有楽町駅 銀座口徒歩5分 東銀座駅から166m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD） QRコード決済不可,"35.67016343872288,139.76587868427302",03-3289-1551,東京都中央区銀座5-10-1 プリンスビル 1F,296
,椿屋珈琲 新橋茶寮,新橋駅 139m , 喫茶店、カフェ、ケーキ,,～￥999,～￥999,3.25,-,https://tabelog.com/tokyo/A1301/A130103/13002164/,予約不可,,ＪＲ新橋駅日比谷出口から 徒歩1分 新橋駅から139m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD） QRコード決済可 （PayPay）,"35.667328838721915,139.75719848425047",03-3503-6481,東京都港区新橋2-8-7 東和ビル　２Ｆ・３Ｆ,262
,銀座みゆき館 銀座3丁目店 ,銀座駅 166m , 喫茶店、ケーキ、洋食,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25,-,https://tabelog.com/tokyo/A1301/A130101/13013319/,予約可,土曜日、日曜日、祝日、以外可能です。,東京メトロ銀座線よりすぐJR有楽町駅より徒歩４分ほど 銀座駅から166m,11:30 - 21:00L.O. 料理20:00 ドリンク20:30,■ 営業時間ランチは月～金の11:30～14:00,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD） QRコード決済不可,"35.67308653872082,139.76525358430297",03-3563-3022,東京都中央区銀座3-3-15 銀座アベニュービル 1F・2F,235
,パティスリー・ウー,方南町駅 352m , ケーキ,,～￥999,～￥999,3.25,火曜日,https://tabelog.com/tokyo/A1319/A131903/13009231/,予約可,,方南町駅から352m,,,カード不可 電子マネー不可 QRコード決済不可,"35.68309713867896,139.65379908448224",03-5377-3030,東京都杉並区堀ノ内1-6-4 清水ビル　１０１,64
,鈴木製作所,町屋駅前駅 307m , カフェ、ケーキ,,-,-,3.25,-,https://tabelog.com/tokyo/A1324/A132401/13107909/,予約可,,東京メトロ千代田線【町屋駅】徒歩６分京成本線【町屋駅】徒歩７分都電荒川線【町屋二丁目停留所】徒歩５分 町屋駅前駅から307m,,,カード不可 電子マネー不可,"35.74543253867953,139.7798689850235",03-3895-1622,東京都荒川区町屋2-12-10 ,59
,アドリア洋菓子店,東十条駅 346m , ケーキ、喫茶店、パン,,～￥999,～￥999,3.25,月曜日、火曜日,https://tabelog.com/tokyo/A1323/A132304/13008777/,予約可,,JR京浜東北線東十条駅北口より徒歩4分 東十条駅から346m,,,カード可 電子マネー可 QRコード決済可,"35.766486138649995,139.72913408527174",03-3911-5767,東京都北区東十条4-7-17 ,58
,BASEL 豊田店,豊田駅 985m , カフェ、ケーキ、スイーツ,,-,-,3.25,,https://tabelog.com/tokyo/A1329/A132903/13023080/,予約可,,車：日野バイパス沿い　日野市立病院　交差点を挟んで向かい電車：JR中央線豊田駅　徒歩約１５分バス：1．JR中央線豊田駅をご利用の場合「八王子駅北口行き」「日野駅行き」「高幡不動行き」乗車『市立病院入口』下車　徒歩約２分 2．JR中央線日野駅をご利用の場合「豊田駅北口行き」乗車『日野市立病院』下車　徒歩約２分3．京王線高幡不動駅をご利用の場合「豊田駅北口行き」乗車『日野市立病院』下車　徒歩約２分 豊田駅から985m,10:00 - 19:00L.O. 料理17:00 ドリンク18:30,一部フードメニュー15:00L.O店内ケーキ18:30L.O■ 定休日元旦,カード可 電子マネー可 QRコード決済可,"35.667696538600666,139.37723208452056",042-581-0824,東京都日野市多摩平5-2-2 ベルス多摩平　１Ｆ,56
,コガネイチーズケーキ,東小金井駅 114m , ケーキ,,-,-,3.25,水曜日,https://tabelog.com/tokyo/A1325/A132501/13214093/,予約可,,JR中央線 東小金井駅 南口 徒歩1分 東小金井駅から114m,10:00 - 19:00,■ 定休日夏季休業、年末年始,カード可 電子マネー可 QRコード決済可,"35.700815938626555,139.5245591847518",042-407-2038,東京都小金井市東町4-42-3 ,55
,メゾン ド ミィモ,幡ケ谷駅 130m , ケーキ、スイーツ,,-,-,3.25,-,https://tabelog.com/tokyo/A1318/A131807/13252784/,予約可,,幡ケ谷駅から130m,,,カード可 （JCB、AMEX） 電子マネー可 QRコード決済可,"35.67832183868959,139.67766308441728",03-6383-3990,東京都渋谷区幡ヶ谷2-5-3 ,51
,サンセット クッキーズ ジャスミン,阿佐ケ谷駅 165m , ケーキ,,-,-,3.25,-,https://tabelog.com/tokyo/A1319/A131905/13196032/,予約不可,,JR中央・総武線 阿佐ヶ谷駅 南口より徒歩約3分 阿佐ケ谷駅から165m,12:00 - 18:00,■ 営業時間［日］オープン10:00～の場合もあり■ 定休日不定休（ブログに掲載しているカレンダーを参照下さい）,カード不可 電子マネー不可 QRコード決済不可,"35.7038527386596,139.6343887847055",不明の為情報お待ちしております,東京都杉並区阿佐ヶ谷南3-38-36 ,50
,テスタロッサカフェ 駒形店,浅草（東武・都営・メトロ）駅 447m , カフェ、ケーキ、スイーツ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.25,-,https://tabelog.com/tokyo/A1311/A131102/13042606/,予約可,,【都営浅草線　浅草駅】A2b出口より徒歩約５分【東京メトロ銀座線　浅草駅】A3出口より徒歩約10分 浅草駅（東武・都営・メトロ）から447m,11:00 - 20:00,■ 営業時間変動あり■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON） QRコード決済可 （PayPay）,"35.707020438708774,139.79511378462482",03-3843-7771,東京都台東区駒形2-6-1 ,50
,ル・フレザリア パティスリー,東村山駅 99m , ケーキ、パン,,-,-,3.25,月曜日,https://tabelog.com/tokyo/A1328/A132806/13151184/,予約可,,西武新宿線東村山駅西口より徒歩1分 東村山駅から99m,,,カード可 電子マネー不可 QRコード決済不可,"35.76035663856973,139.46491288539505",042-395-5771,東京都東村山市野口町1-20-14 ,49
